2011-04-11 16:05:00, 72.0, 46.2, 69.7942804561, 0, 71.8956886003, 0, 74.1072686036, 0
2011-04-11 16:10:00, 72.0, 46.2, 69.8307377935, 0, 71.897412716, 0, 74.0724385172, 0
2011-04-11 16:15:00, 72.0, 46.2, 69.866592544, 0, 71.8991083347, 0, 74.0381841215, 0
2011-04-11 16:20:00, 72.0, 46.2, 69.9018546677, 0, 71.9007759273, 0, 74.0044959011, 0
2011-04-11 16:25:00, 72.0, 46.2, 69.9365339597, 0, 71.9024159569, 0, 73.971364498, 0
2011-04-11 16:30:00, 72.0, 46.2, 69.9706400534, 0, 71.9040288793, 0, 73.9387807089, 0
2011-04-11 16:35:00, 72.0, 46.2, 70.004182423, 0, 71.9056151424, 0, 73.9067354824, 0
2011-04-11 16:40:00, 72.0, 46.2, 70.037170386, 0, 71.9071751869, 0, 73.8752199169, 0
2011-04-11 16:45:00, 72.0, 46.2, 70.0696131059, 0, 71.9087094461, 0, 73.8442252579, 0
2011-04-11 16:50:00, 72.0, 46.2, 70.1015195948, 0, 71.9102183462, 0, 73.8137428956, 0
2011-04-11 16:55:00, 72.0, 46.2, 70.1328987159, 0, 71.9117023064, 0, 73.7837643624, 0
2011-04-11 17:00:00, 68.0, 39.36, 70.1637591857, 0, 71.9131617389, 0, 73.7542813308, 1
2011-04-11 17:05:00, 68.0, 39.36, 70.1279953921, 0, 71.8484828644, 0, 72.8261326987, 1
2011-04-11 17:10:00, 68.0, 39.36, 70.092822722, 0, 71.7848730377, 0, 71.9133250141, 1
2011-04-11 17:15:00, 68.0, 39.36, 70.058231405, 0, 71.7223145889, 0, 71.0156047135, 1
2011-04-11 17:20:00, 68.0, 39.36, 70.0242118321, 0, 71.6607901403, 0, 70.1327224244, 1
2011-04-11 17:25:00, 68.0, 39.36, 69.9907545534, 0, 71.6002826014, 0, 69.2644328959, 0
2011-04-11 17:30:00, 68.0, 39.36, 69.9578502748, 0, 71.5407751642, 0, 69.2435336584, 0
2011-04-11 17:35:00, 68.0, 39.36, 69.9254898561, 0, 71.4822512984, 0, 69.2229798549, 0
2011-04-11 17:40:00, 68.0, 39.36, 69.8936643081, 0, 71.424694747, 0, 69.2027657759, 0
2011-04-11 17:45:00, 68.0, 39.36, 69.8623647902, 0, 71.3680895217, 0, 69.1828858062, 0
2011-04-11 17:50:00, 68.0, 39.36, 69.8315826077, 0, 71.3124198985, 0, 69.1633344235, 0
2011-04-11 17:55:00, 68.0, 39.36, 69.80130921, 0, 71.2576704133, 0, 69.1441061968, 0
2011-04-11 18:00:00, 64.0, 36.96, 69.7715361876, 0, 71.2038258574, 0, 69.1251957847, 0
2011-04-11 18:05:00, 64.0, 36.96, 69.6761410852, 0, 71.0847570891, 0, 69.0404837495, 0
2011-04-11 18:10:00, 64.0, 36.96, 69.5823227251, 0, 70.9676563544, 0, 68.9571718811, 0
2011-04-11 18:15:00, 64.0, 36.96, 69.4900550462, 0, 70.8524911246, 0, 68.8752370367, 0
2011-04-11 18:20:00, 64.0, 36.96, 69.3993124178, 0, 70.7392294086, 0, 68.7946564562, 0
2011-04-11 18:25:00, 64.0, 36.96, 69.3100696332, 0, 70.6278397441, 0, 68.7154077556, 0
2011-04-11 18:30:00, 64.0, 36.96, 69.2223019021, 0, 70.5182911888, 0, 68.6374689207, 0
2011-04-11 18:35:00, 64.0, 36.96, 69.1359848439, 0, 70.4105533119, 0, 68.5608183015, 0
2011-04-11 18:40:00, 64.0, 36.96, 69.0510944813, 0, 70.3045961855, 0, 68.4854346056, 0
2011-04-11 18:45:00, 64.0, 36.96, 68.9676072329, 0, 70.2003903763, 0, 68.4112968926, 0
2011-04-11 18:50:00, 64.0, 36.96, 68.8854999073, 0, 70.0979069376, 0, 68.3383845682, 0
2011-04-11 18:55:00, 64.0, 36.96, 68.8047496965, 0, 69.9971174012, 0, 68.2666773785, 0
2011-04-11 19:00:00, 61.0, 41.0, 68.7253341693, 0, 69.8979937693, 0, 68.1961554045, 0
2011-04-11 19:05:00, 61.0, 41.0, 68.5976456267, 0, 69.7509228684, 0, 68.0772134176, 0
2011-04-11 19:10:00, 61.0, 41.0, 68.4720675901, 0, 69.6062828356, 0, 67.9602373688, 0
2011-04-11 19:15:00, 61.0, 41.0, 68.3485651759, 0, 69.4640334924, 0, 67.845194764, 0
2011-04-11 19:20:00, 61.0, 41.0, 68.2271040771, 0, 69.3241353239, 0, 67.7320536463, 0
2011-04-11 19:25:00, 61.0, 41.0, 68.1076505536, 0, 69.1865494688, 0, 67.6207825867, 0
2011-04-11 19:30:00, 61.0, 41.0, 67.9901714232, 0, 69.0512377079, 0, 67.511350676, 0
2011-04-11 19:35:00, 61.0, 41.0, 67.874634052, 0, 68.9181624537, 0, 67.4037275156, 0
2011-04-11 19:40:00, 61.0, 41.0, 67.7610063456, 0, 68.7872867399, 0, 67.2978832097, 0
2011-04-11 19:45:00, 61.0, 41.0, 67.64925674, 0, 68.6585742114, 0, 67.1937883562, 0
2011-04-11 19:50:00, 61.0, 41.0, 67.539354193, 0, 68.5319891139, 0, 67.0914140394, 0
2011-04-11 19:55:00, 61.0, 41.0, 67.4312681752, 0, 68.407496284, 0, 66.9907318211, 0
2011-04-11 20:00:00, 60.0, 73.13, 67.3249686622, 0, 68.2850611396, 0, 66.8917137336, 0
2011-04-11 20:05:00, 60.0, 73.13, 67.2038975794, 0, 68.148121124, 0, 66.7778037249, 0
2011-04-11 20:10:00, 60.0, 73.13, 67.0848276256, 0, 68.0134445277, 0, 66.665776483, 0
2011-04-11 20:15:00, 60.0, 73.13, 66.967725725, 0, 67.8809939398, 0, 66.5556008886, 0
2011-04-11 20:20:00, 60.0, 73.13, 66.8525593486, 0, 67.7507325675, 0, 66.4472463366, 0
2011-04-11 20:25:00, 60.0, 73.13, 66.739296505, 0, 67.6226242264, 0, 66.3406827278, 0
2011-04-11 20:30:00, 60.0, 73.13, 66.6279057315, 0, 67.4966333298, 0, 66.2358804605, 0
2011-04-11 20:35:00, 60.0, 73.13, 66.5183560855, 0, 67.3727248797, 0, 66.1328104224, 0
2011-04-11 20:40:00, 60.0, 73.13, 66.410617136, 0, 67.250864456, 0, 66.0314439821, 0
2011-04-11 20:45:00, 60.0, 73.13, 66.3046589546, 0, 67.131018208, 0, 65.9317529817, 0
2011-04-11 20:50:00, 60.0, 73.13, 66.2004521079, 0, 67.0131528443, 0, 65.8337097286, 0
2011-04-11 20:55:00, 60.0, 73.13, 66.0979676489, 0, 66.8972356236, 0, 65.737286988, 0
2011-04-11 21:00:00, 58.0, 41.79, 65.9971771091, 0, 66.7832343461, 0, 65.6424579751, 0
2011-04-11 21:05:00, 58.0, 41.79, 65.8649953979, 0, 66.6380602516, 0, 65.5161392555, 0
2011-04-11 21:10:00, 58.0, 41.79, 65.7349984583, 0, 66.4952856739, 0, 65.3919084008, 0
2011-04-11 21:15:00, 58.0, 41.79, 65.6071501791, 0, 66.3548709523, 0, 65.2697309014, 0
2011-04-11 21:20:00, 58.0, 41.79, 65.4814150461, 0, 66.216777082, 0, 65.1495728185, 0
2011-04-11 21:25:00, 58.0, 41.79, 65.357758132, 0, 66.0809657025, 0, 65.031400774, 0
2011-04-11 21:30:00, 58.0, 41.79, 65.2361450869, 0, 65.9473990878, 0, 64.9151819416, 0
2011-04-11 21:35:00, 58.0, 41.79, 65.1165421287, 0, 65.8160401349, 0, 64.8008840376, 0
2011-04-11 21:40:00, 58.0, 41.79, 64.9989160335, 0, 65.6868523546, 0, 64.6884753117, 0
2011-04-11 21:45:00, 58.0, 41.79, 64.8832341267, 0, 65.5597998605, 0, 64.5779245386, 0
2011-04-11 21:50:00, 58.0, 41.79, 64.7694642735, 0, 65.4348473594, 0, 64.4692010092, 0
2011-04-11 21:55:00, 58.0, 41.79, 64.6575748707, 0, 65.3119601415, 0, 64.3622745215, 0
2011-04-11 22:00:00, 58.0, 32.62, 64.547534837, 0, 65.1911040707, 0, 64.2571153733, 0
2011-04-11 22:05:00, 58.0, 32.62, 64.4393136051, 0, 65.072245575, 0, 64.1536943529, 0
2011-04-11 22:10:00, 58.0, 32.62, 64.3328811128, 0, 64.9553516374, 0, 64.0519827316, 0
2011-04-11 22:15:00, 58.0, 32.62, 64.2282077949, 0, 64.8403897867, 0, 63.9519522556, 0
2011-04-11 22:20:00, 58.0, 32.62, 64.1252645748, 0, 64.7273280882, 0, 63.8535751379, 0
2011-04-11 22:25:00, 58.0, 32.62, 64.0240228564, 0, 64.6161351352, 0, 63.7568240509, 0
2011-04-11 22:30:00, 58.0, 32.62, 63.9244545164, 0, 64.5067800401, 0, 63.6616721187, 0
2011-04-11 22:35:00, 58.0, 32.62, 63.8265318964, 0, 64.3992324258, 0, 63.5680929097, 0
2011-04-11 22:40:00, 58.0, 32.62, 63.7302277948, 0, 64.2934624171, 0, 63.4760604289, 0
2011-04-11 22:45:00, 58.0, 32.62, 63.6355154601, 0, 64.1894406329, 0, 63.3855491112, 0
2011-04-11 22:50:00, 58.0, 32.62, 63.5423685826, 0, 64.0871381776, 0, 63.296533814, 0
2011-04-11 22:55:00, 58.0, 32.62, 63.4507612875, 0, 63.9865266331, 0, 63.2089898103, 0
2011-04-11 23:00:00, 58.0, 30.29, 63.3606681279, 0, 63.8875780512, 0, 63.1228927817, 0
2011-04-11 23:05:00, 58.0, 30.29, 63.2720640772, 0, 63.7902649455, 0, 63.0382188118, 0
2011-04-11 23:10:00, 58.0, 30.29, 63.1849245226, 0, 63.694560284, 0, 62.9549443795, 0
2011-04-11 23:15:00, 58.0, 30.29, 63.0992252582, 0, 63.6004374814, 0, 62.8730463525, 0
2011-04-11 23:20:00, 58.0, 30.29, 63.0149424781, 0, 63.5078703919, 0, 62.7925019808, 0
2011-04-11 23:25:00, 58.0, 30.29, 62.9320527698, 0, 63.4168333017, 0, 62.7132888905, 0
2011-04-11 23:30:00, 58.0, 30.29, 62.8505331078, 0, 63.3273009224, 0, 62.6353850775, 0
2011-04-11 23:35:00, 58.0, 30.29, 62.7703608473, 0, 63.2392483831, 0, 62.5587689011, 0
2011-04-11 23:40:00, 58.0, 30.29, 62.6915137178, 0, 63.1526512242, 0, 62.4834190788, 0
2011-04-11 23:45:00, 58.0, 30.29, 62.6139698167, 0, 63.0674853905, 0, 62.4093146796, 0
2011-04-11 23:50:00, 58.0, 30.29, 62.5377076035, 0, 62.9837272242, 0, 62.3364351183, 0
2011-04-11 23:55:00, 58.0, 30.29, 62.4627058938, 0, 62.9013534587, 0, 62.2647601502, 0
2011-04-12 00:00:00, 57.0, 24.82, 62.3889438534, 0, 62.8203412117, 0, 62.1942698651, 0
2011-04-12 00:05:00, 57.0, 24.82, 62.299872446, 0, 62.7241394332, 0, 62.1084161358, 0
2011-04-12 00:10:00, 57.0, 24.82, 62.2122732596, 0, 62.6295277303, 0, 62.0239814438, 0
2011-04-12 00:15:00, 57.0, 24.82, 62.1261219603, 0, 62.5364798212, 0, 61.9409423345, 0
2011-04-12 00:20:00, 57.0, 24.82, 62.0413946168, 0, 62.4449698588, 0, 61.8592757409, 0
2011-04-12 00:25:00, 57.0, 24.82, 61.958067693, 0, 62.3549724231, 0, 61.7789589774, 0
2011-04-12 00:30:00, 57.0, 24.82, 61.8761180422, 0, 62.2664625141, 0, 61.6999697333, 0
2011-04-12 00:35:00, 57.0, 24.82, 61.7955229, 0, 62.1794155452, 0, 61.6222860665, 0
2011-04-12 00:40:00, 57.0, 24.82, 61.7162598783, 0, 62.0938073362, 0, 61.5458863978, 0
2011-04-12 00:45:00, 57.0, 24.82, 61.6383069591, 0, 62.0096141064, 0, 61.4707495046, 0
2011-04-12 00:50:00, 57.0, 24.82, 61.5616424883, 0, 61.9268124683, 0, 61.3968545149, 0
2011-04-12 00:55:00, 57.0, 24.82, 61.4862451698, 0, 61.8453794209, 0, 61.3241809021, 0
2011-04-12 01:00:00, 55.0, 27.36, 61.4120940594, 0, 61.7652923434, 0, 61.2527084783, 0
2011-04-12 01:05:00, 55.0, 27.36, 61.3061114666, 0, 61.6534718965, 0, 61.1493602975, 0
2011-04-12 01:10:00, 55.0, 27.36, 61.201880612, 0, 61.543499679, 0, 61.0477203119, 0
2011-04-12 01:15:00, 55.0, 27.36, 61.0993725419, 0, 61.4353451424, 0, 60.9477602874, 0
2011-04-12 01:20:00, 55.0, 27.36, 60.9985587812, 0, 61.3289782431, 0, 60.8494524568, 0
2011-04-12 01:25:00, 55.0, 27.36, 60.8994113254, 0, 61.2243694339, 0, 60.7527695118, 0
2011-04-12 01:30:00, 55.0, 27.36, 60.8019026329, 0, 61.1214896563, 0, 60.6576845953, 0
2011-04-12 01:35:00, 55.0, 27.36, 60.7060056173, 0, 61.0203103318, 0, 60.5641712942, 0
2011-04-12 01:40:00, 55.0, 27.36, 60.6116936399, 0, 60.9208033545, 0, 60.472203632, 0
2011-04-12 01:45:00, 55.0, 27.36, 60.5189405025, 0, 60.8229410828, 0, 60.3817560616, 0
2011-04-12 01:50:00, 55.0, 27.36, 60.4277204395, 0, 60.7266963323, 0, 60.292803458, 0
2011-04-12 01:55:00, 55.0, 27.36, 60.3380081116, 0, 60.6320423675, 0, 60.2053211116, 0
2011-04-12 02:00:00, 54.0, 25.79, 60.249778598, 0, 60.5389528951, 0, 60.1192847212, 0
2011-04-12 02:05:00, 54.0, 25.79, 60.1464788439, 0, 60.4308735102, 0, 60.0181418411, 0
2011-04-12 02:10:00, 54.0, 25.79, 60.0448864845, 0, 60.3245805205, 0, 59.9186707058, 0
2011-04-12 02:15:00, 54.0, 25.79, 59.9449732991, 0, 60.2200443993, 0, 59.8208436837, 0
2011-04-12 02:20:00, 54.0, 25.79, 59.8467115334, 0, 60.1172361082, 0, 59.7246336001, 0
2011-04-12 02:25:00, 54.0, 25.79, 59.7500738918, 0, 60.0161270887, 0, 59.6300137293, 0
2011-04-12 02:30:00, 54.0, 25.79, 59.6550335299, 0, 59.9166892543, 0, 59.5369577874, 0
2011-04-12 02:35:00, 54.0, 25.79, 59.5615640471, 0, 59.8188949827, 0, 59.4454399249, 0
2011-04-12 02:40:00, 54.0, 25.79, 59.4696394789, 0, 59.7227171083, 0, 59.3554347197, 0
2011-04-12 02:45:00, 54.0, 25.79, 59.3792342902, 0, 59.6281289143, 0, 59.2669171696, 0
2011-04-12 02:50:00, 54.0, 25.79, 59.2903233678, 0, 59.5351041256, 0, 59.1798626859, 0
2011-04-12 02:55:00, 54.0, 25.79, 59.2028820138, 0, 59.4436169015, 0, 59.0942470863, 0
2011-04-12 03:00:00, 52.0, 22.55, 59.1168859381, 0, 59.3536418282, 0, 59.0100465881, 0
2011-04-12 03:05:00, 52.0, 22.55, 58.9992541603, 0, 59.2320968196, 0, 58.8941807094, 0
2011-04-12 03:10:00, 52.0, 22.55, 58.8835666647, 0, 59.1125607734, 0, 58.7802299252, 0
2011-04-12 03:15:00, 52.0, 22.55, 58.7697913152, 0, 58.9950004842, 0, 58.6681625817, 0
2011-04-12 03:20:00, 52.0, 22.55, 58.6578965068, 0, 58.8793832957, 0, 58.5579475486, 0
2011-04-12 03:25:00, 52.0, 22.55, 58.5478511569, 0, 58.7656770912, 0, 58.4495542097, 0
2011-04-12 03:30:00, 52.0, 22.55, 58.4396246967, 0, 58.653850285, 0, 58.3429524551, 0
2011-04-12 03:35:00, 52.0, 22.55, 58.3331870625, 0, 58.5438718133, 0, 58.2381126725, 0
2011-04-12 03:40:00, 52.0, 22.55, 58.2285086877, 0, 58.4357111258, 0, 58.1350057392, 0
2011-04-12 03:45:00, 52.0, 22.55, 58.1255604943, 0, 58.3293381773, 0, 58.0336030135, 0
2011-04-12 03:50:00, 52.0, 22.55, 58.0243138848, 0, 58.2247234189, 0, 57.9338763275, 0
2011-04-12 03:55:00, 52.0, 22.55, 57.9247407345, 0, 58.1218377905, 0, 57.8357979786, 0
2011-04-12 04:00:00, 49.0, 22.78, 57.8268133837, 0, 58.0206527118, 0, 57.7393407222, 0
2011-04-12 04:05:00, 49.0, 22.78, 57.6809189911, 0, 57.8715544369, 0, 57.5948921255, 0
2011-04-12 04:10:00, 49.0, 22.78, 57.5374360207, 0, 57.7249205397, 0, 57.4528310541, 0
2011-04-12 04:15:00, 49.0, 22.78, 57.3963246151, 0, 57.5807102877, 0, 57.3131180457, 0
2011-04-12 04:20:00, 49.0, 22.78, 57.257545576, 0, 57.4388836215, 0, 57.1757142902, 0
2011-04-12 04:25:00, 49.0, 22.78, 57.1210603526, 0, 57.2994011438, 0, 57.040581619, 0
2011-04-12 04:30:00, 49.0, 22.78, 56.9868310316, 0, 57.1622241088, 0, 56.9076824944, 0
2011-04-12 04:35:00, 49.0, 22.78, 56.8548203261, 0, 57.0273144107, 0, 56.7769799991, 0
2011-04-12 04:40:00, 49.0, 22.78, 56.7249915656, 0, 56.8946345738, 0, 56.6484378261, 0
2011-04-12 04:45:00, 49.0, 22.78, 56.5973086858, 0, 56.7641477416, 0, 56.5220202683, 0
2011-04-12 04:50:00, 49.0, 22.78, 56.4717362183, 0, 56.6358176672, 0, 56.3976922089, 0
2011-04-12 04:55:00, 49.0, 22.78, 56.3482392812, 0, 56.5096087022, 0, 56.2754191116, 0
2011-04-12 05:00:00, 46.0, 25.91, 56.2267835689, 0, 56.385485788, 0, 56.1551670109, 0
2011-04-12 05:05:00, 46.0, 25.91, 56.0577497044, 0, 56.2138288066, 0, 55.987316864, 0
2011-04-12 05:10:00, 46.0, 25.91, 55.891509724, 0, 56.0450090655, 0, 55.822241036, 0
2011-04-12 05:15:00, 46.0, 25.91, 55.7280174487, 0, 55.8789796693, 0, 55.6598936715, 0
2011-04-12 05:20:00, 46.0, 25.91, 55.5672274631, 0, 55.7156944976, 0, 55.5002296729, 0
2011-04-12 05:25:00, 46.0, 25.91, 55.4090951022, 0, 55.5551081925, 0, 55.343204688, 0
2011-04-12 05:30:00, 46.0, 25.91, 55.2535764393, 0, 55.3971761455, 0, 55.1887750979, 0
2011-04-12 05:35:00, 46.0, 25.91, 55.1006282738, 0, 55.2418544856, 0, 55.0368980043, 0
2011-04-12 05:40:00, 46.0, 25.91, 54.9502081191, 0, 55.089100067, 0, 54.8875312184, 0
2011-04-12 05:45:00, 46.0, 25.91, 54.8022741909, 0, 54.9388704568, 0, 54.7406332482, 0
2011-04-12 05:50:00, 46.0, 25.91, 54.6567853955, 0, 54.7911239237, 0, 54.5961632879, 0
2011-04-12 05:55:00, 46.0, 25.91, 54.5137013183, 0, 54.6458194259, 0, 54.4540812061, 0
2011-04-12 06:00:00, 46.0, 34.55, 54.3729822129, 0, 54.5029166003, 0, 54.3143475345, 0
2011-04-12 06:05:00, 46.0, 34.55, 54.2345889898, 0, 54.3623757506, 0, 54.1769234573, 0
2011-04-12 06:10:00, 46.0, 34.55, 54.0984832054, 0, 54.2241578369, 0, 54.0417708003, 0
2011-04-12 06:15:00, 46.0, 34.55, 53.9646270518, 0, 54.0882244643, 0, 53.9088520203, 0
2011-04-12 06:20:00, 46.0, 34.55, 53.8329833458, 0, 53.9545378727, 0, 53.7781301945, 0
2011-04-12 06:25:00, 46.0, 34.55, 53.7035155188, 0, 53.8230609262, 0, 53.6495690104, 0
2011-04-12 06:30:00, 46.0, 34.55, 53.6, 0, 53.6937571024, 0, 53.6, 0
2011-04-12 06:35:00, 46.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 06:40:00, 46.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 06:45:00, 46.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 06:50:00, 46.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 06:55:00, 46.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:00:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:05:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:10:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:15:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:20:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:25:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:30:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:35:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:40:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:45:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:50:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 07:55:00, 46.0, 36.2, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:00:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:05:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:10:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:15:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:20:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:25:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:30:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:35:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:40:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:45:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:50:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 08:55:00, 46.0, 38.26, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:00:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:05:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:10:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:15:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:20:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:25:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:30:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:35:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:40:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:45:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:50:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 09:55:00, 46.0, 38.66, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:00:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:05:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:10:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:15:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:20:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:25:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:30:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:35:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:40:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:45:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:50:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 10:55:00, 46.0, 42.84, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:00:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:05:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:10:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:15:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:20:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:25:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:30:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:35:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:40:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:45:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:50:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 11:55:00, 46.0, 47.6, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:00:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:05:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:10:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:15:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:20:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:25:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:30:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:35:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:40:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:45:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:50:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 12:55:00, 47.0, 48.95, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:00:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:05:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:10:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:15:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:20:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:25:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:30:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:35:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:40:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:45:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:50:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 13:55:00, 48.0, 44.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 14:00:00, 47.0, 43.78, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-12 14:05:00, 47.0, 43.78, 53.6, 0, 53.6, 0, 53.6, 0
